194.80790356,13.76787996,31.04518531,5.82000000
195.09488178,13.79547530,31.02190720,5.83000000
195.38179699,13.82309581,30.99913606,5.84000000
195.66865131,13.85074104,30.97687202,5.85000000
195.95544682,13.87841054,30.95511517,5.86000000
196.24218553,13.90610383,30.93386562,5.87000000
196.52886943,13.93382045,30.91312346,5.88000000
196.81550046,13.96155993,30.89288879,5.89000000
197.10208052,13.98932178,30.87316169,5.90000000
197.38861146,14.01710551,30.85394222,5.91000000
197.67509511,14.04491063,30.83523047,5.92000000
197.96153324,14.07273664,30.81702649,5.93000000
198.24792758,14.10058303,30.79933035,5.94000000
198.53427984,14.12844929,30.78214209,5.95000000
198.82059168,14.15633492,30.76546177,5.96000000
199.10686472,14.18423937,30.74928944,5.97000000
199.39310055,14.21216214,30.73362513,5.98000000
199.67930073,14.24010268,30.71846888,5.99000000
199.96546677,14.26806046,30.70382073,6.00000000
200.25160017,14.29603494,30.68968071,6.01000000
200.53770237,14.32402557,30.67604884,6.02000000
200.82377479,14.35203180,30.66292515,6.03000000
201.10981884,14.38005308,30.65030967,6.04000000
201.39583588,14.40808884,30.63820240,6.05000000
201.68182723,14.43613853,30.62660338,6.06000000
201.96779420,14.46420157,30.61551261,6.07000000
202.25373808,14.49227740,30.60493010,6.08000000
202.53966012,14.52036543,30.59485588,6.09000000
202.82556155,14.54846510,30.58528994,6.10000000
203.11144358,14.57657582,30.57623231,6.11000000
203.39730739,14.60469700,30.56768297,6.12000000
203.68315415,14.63282806,30.55964195,6.13000000
203.96898500,14.66096840,30.55210924,6.14000000
204.25480107,14.68911743,30.54508485,6.15000000
204.54060346,14.71727457,30.53856879,6.16000000
204.82639327,14.74543919,30.53256105,6.17000000
205.11217158,14.77361072,30.52706164,6.18000000
205.39793944,14.80178854,30.52207056,6.19000000
205.68369792,14.82997205,30.51758781,6.20000000
205.96944804,14.85816064,30.51361339,6.21000000
206.25519083,14.88635371,30.51014731,6.22000000
206.54092732,14.91455065,30.50718955,6.23000000
206.82665851,14.94275084,30.50474013,6.24000000
207.11238540,14.97095368,30.50279905,6.25000000
207.39810901,14.99915855,30.50136629,6.26000000
207.68383032,15.02736484,30.50044187,6.27000000
207.96955032,15.05557194,30.50002579,6.28000000
208.25527001,15.08377924,30.50011804,6.29000000
208.54099037,15.11198612,30.50071862,6.30000000
208.82671240,15.14019197,30.50182753,6.31000000
209.11243709,15.16839617,30.50344478,6.32000000
209.39816543,15.19659812,30.50557036,6.33000000
209.68389843,15.22479720,30.50820427,6.34000000
209.96963708,15.25299281,30.51134652,6.35000000
210.25538242,15.28118432,30.51499709,6.36000000
210.54113545,15.30937114,30.51915601,6.37000000
210.82689721,15.33755265,30.52382325,6.38000000
211.11266874,15.36572826,30.52899882,6.39000000
211.39845110,15.39389735,30.53468272,6.40000000
211.68424536,15.42205933,30.54087495,6.41000000
211.97005259,15.45021359,30.54757551,6.42000000
212.25587389,15.47835954,30.55478439,6.43000000
212.54171038,15.50649658,30.56250158,6.44000000
212.82756320,15.53462412,30.57072709,6.45000000
213.11343348,15.56274157,30.57946091,6.46000000
213.39932241,15.59084835,30.58870303,6.47000000
213.68523118,15.61894386,30.59845344,6.48000000
213.97116100,15.64702753,30.60871214,6.49000000
214.25711312,15.67509878,30.61947912,6.50000000
214.54308879,15.70315705,30.63075436,6.51000000
214.82908931,15.73120174,30.64253784,6.52000000
215.11511599,15.75923232,30.65482956,6.53000000
215.40117019,15.78724820,30.66762949,6.54000000
215.68725326,15.81524883,30.68093762,6.55000000
215.97336661,15.84323366,30.69475392,6.56000000
216.25951169,15.87120214,30.70907837,6.57000000
216.54568994,15.89915373,30.72391093,6.58000000
216.83190288,15.92708788,30.73925157,6.59000000
217.11815204,15.95500406,30.75510027,6.60000000
217.40443898,15.98290174,30.77145698,6.61000000
217.69076529,16.01078040,30.78832165,6.62000000
217.97713263,16.03863951,30.80569425,6.63000000
218.26354267,16.06647856,30.82357471,6.64000000
218.54999711,16.09429705,30.84196299,6.65000000
218.83649772,16.12209446,30.86085902,6.66000000
219.12304628,16.14987031,30.88026273,6.67000000
219.40964462,16.17762409,30.90017406,6.68000000
219.69629462,16.20535533,30.92059293,6.69000000
219.98299818,16.23306354,30.94151924,6.70000000
220.26975728,16.26074825,30.96295292,6.71000000
220.55657389,16.28840899,30.98489387,6.72000000
220.84345007,16.31604530,31.00734197,6.73000000
221.13038790,16.34365673,31.03029712,6.74000000
221.41738952,16.37124282,31.05375920,6.75000000
221.70445709,16.39880313,31.07772808,6.76000000
221.99159283,16.42633724,31.10220362,6.77000000
222.27879903,16.45384469,31.12718569,6.78000000
222.56607798,16.48132509,31.15267411,6.79000000
222.85343205,16.50877800,31.17866873,6.80000000
223.14086365,16.53620302,31.20516937,6.81000000
223.42837523,16.56359975,31.23217585,6.82000000
223.71596930,16.59096780,31.25968797,6.83000000
224.00364841,16.61830676,31.28770553,6.84000000
224.29141515,16.64561628,31.31622829,6.85000000
224.57927219,16.67289595,31.34525603,6.86000000
224.86722221,16.70014543,31.37478850,6.87000000
225.15526796,16.72736435,31.40482544,6.88000000
225.44341225,16.75455236,31.43536659,6.89000000
225.73165792,16.78170911,31.46641164,6.90000000
226.02000786,16.80883426,31.49796031,6.91000000
226.30846502,16.83592748,31.53001226,6.92000000
226.59703241,16.86298845,31.56256718,6.93000000
226.88571306,16.89001685,31.59562470,6.94000000
227.17451008,16.91701237,31.62918446,6.95000000
227.46342661,16.94397470,31.66324608,6.96000000
227.75246585,16.97090356,31.69780915,6.97000000
228.04163105,16.99779865,31.73287324,6.98000000
228.33092550,17.02465969,31.76843793,6.99000000
228.62035256,17.05148641,31.80450274,7.00000000
228.90991561,17.07827853,31.84106719,7.01000000
229.19961812,17.10503582,31.87813079,7.02000000
229.48946357,17.13175800,31.91569300,7.03000000
229.77945551,17.15844483,31.95375328,7.04000000
230.06959754,17.18509608,31.99231106,7.05000000
230.35989329,17.21171152,32.03136574,7.06000000
230.65034648,17.23829092,32.07091670,7.07000000
230.94096083,17.26483406,32.11096330,7.08000000
231.23174013,17.29134074,32.15150487,7.09000000
231.52268823,17.31781076,32.19254071,7.10000000
231.81380901,17.34424391,32.23407010,7.11000000
232.10510639,17.37064001,32.27609229,7.12000000
232.39658437,17.39699888,32.31860649,7.13000000
232.68824696,17.42332034,32.36161189,7.14000000
232.98009824,17.44960423,32.40510765,7.15000000
233.27214232,17.47585038,32.44909290,7.16000000
233.56438337,17.50205863,32.49356674,7.17000000
233.85682559,17.52822886,32.53852823,7.18000000
234.14947323,17.55436090,32.58397640,7.19000000
234.44233059,17.58045462,32.62991024,7.20000000
234.73540200,17.60650991,32.67632872,7.21000000
235.02869185,17.63252663,32.72323075,7.22000000
235.32220456,17.65850468,32.77061524,7.23000000
235.61594458,17.68444393,32.81848101,7.24000000
235.90991642,17.71034430,32.86682690,7.25000000
236.20412464,17.73620569,32.91565167,7.26000000
236.49857380,17.76202800,32.96495404,7.27000000
236.79326853,17.78781115,33.01473272,7.28000000
237.08821350,17.81355506,33.06498635,7.29000000
237.38341339,17.83925967,33.11571353,7.30000000
237.67887295,17.86492491,33.16691282,7.31000000
237.97459695,17.89055071,33.21858275,7.32000000
238.27059018,17.91613703,33.27072178,7.33000000
238.56685749,17.94168381,33.32332834,7.34000000
238.86340375,17.96719102,33.37640080,7.35000000
239.16023387,17.99265862,33.42993748,7.36000000
239.45735279,18.01808657,33.48393667,7.37000000
239.75476548,18.04347485,33.53839659,7.38000000
240.05247692,18.06882345,33.59331542,7.39000000
240.35049217,18.09413234,33.64869127,7.40000000
240.64881626,18.11940152,33.70452222,7.41000000
240.94745430,18.14463098,33.76080628,7.42000000
241.24641138,18.16982072,33.81754141,7.43000000
241.54569265,18.19497076,33.87472550,7.44000000
241.84530327,18.22008109,33.93235640,7.45000000
242.14524842,18.24515175,33.99043190,7.46000000
242.44553333,18.27018274,34.04894971,7.47000000
242.74616321,18.29517410,34.10790750,7.48000000
243.04714331,18.32012585,34.16730287,7.49000000
243.34847892,18.34503803,34.22713335,7.50000000
243.65017532,18.36991069,34.28739642,7.51000000
243.95223782,18.39474386,34.34808949,7.52000000
244.25467175,18.41953759,34.40920989,7.53000000
244.55748245,18.44429194,34.47075490,7.54000000
244.86067526,18.46900697,34.53272172,7.55000000
245.16425557,18.49368273,34.59510749,7.56000000
245.46822874,18.51831930,34.65790927,7.57000000
245.77260018,18.54291674,34.72112404,7.58000000
246.07737528,18.56747512,34.78474874,7.59000000
246.38255945,18.59199454,34.84878019,7.60000000
246.68815812,18.61647506,34.91321518,7.61000000
246.99417670,18.64091678,34.97805039,7.62000000
247.30062062,18.66531978,35.04328243,7.63000000
247.60749532,18.68968416,35.10890784,7.64000000
247.91480622,18.71401002,35.17492308,7.65000000
248.22255878,18.73829745,35.24132452,7.66000000
248.53075841,18.76254657,35.30810845,7.67000000
248.83941056,18.78675747,35.37527107,7.68000000
249.14852065,18.81093028,35.44280853,7.69000000
249.45809412,18.83506510,35.51071684,7.70000000
249.76813638,18.85916205,35.57899197,7.71000000
250.07865284,18.88322126,35.64762979,7.72000000
250.38964892,18.90724285,35.71662606,7.73000000
250.70113001,18.93122694,35.78597647,7.74000000
251.01310150,18.95517367,35.85567662,7.75000000
251.32556875,18.97908317,35.92572201,7.76000000
251.63853712,19.00295558,35.99610806,7.77000000
251.95201196,19.02679103,36.06683007,7.78000000
252.26599859,19.05058967,36.13788328,7.79000000
252.58050231,19.07435165,36.20926280,7.80000000
252.89552842,19.09807710,36.28096367,7.81000000
253.21108217,19.12176618,36.35298081,7.82000000
253.52716880,19.14541905,36.42530906,7.83000000
253.84379353,19.16903585,36.49794315,7.84000000
254.16096155,19.19261675,36.57087771,7.85000000
254.47867802,19.21616191,36.64410726,7.86000000
254.79694807,19.23967148,36.71762624,7.87000000
255.11577679,19.26314564,36.79142897,7.88000000
255.43516926,19.28658455,36.86550967,7.89000000
255.75513049,19.30998837,36.93986244,7.90000000
256.07566550,19.33335729,37.01448130,7.91000000
256.39677922,19.35669147,37.08936014,7.92000000
256.71847658,19.37999109,37.16449275,7.93000000
257.04076244,19.40325633,37.23987283,7.94000000
257.36364165,19.42648736,37.31549395,7.95000000
257.68711897,19.44968437,37.39134956,7.96000000
258.01119915,19.47284754,37.46743303,7.97000000
258.33588688,19.49597706,37.54373760,7.98000000
258.66118679,19.51907311,37.62025640,7.99000000
258.98710346,19.54213588,37.69698244,8.00000000
259.31364143,19.56516557,37.77390865,8.01000000
259.64080517,19.58816236,37.85102780,8.02000000
259.96859908,19.61112644,37.92833258,8.03000000
260.29702753,19.63405802,38.00581556,8.04000000
260.62609480,19.65695729,38.08346918,8.05000000
260.95580513,19.67982445,38.16128579,8.06000000
261.28616267,19.70265969,38.23925760,8.07000000
261.61717152,19.72546322,38.31737673,8.08000000
261.94883570,19.74823525,38.39563516,8.09000000
262.28115916,19.77097597,38.47402476,8.10000000
262.61414578,19.79368559,38.55253730,8.11000000
262.94779936,19.81636431,38.63116443,8.12000000
263.28212363,19.83901235,38.70989766,8.13000000
263.61712222,19.86162991,38.78872841,8.14000000
263.95279870,19.88421721,38.86764799,8.15000000
264.28915654,19.90677444,38.94664756,8.16000000
264.62619915,19.92930184,39.02571820,8.17000000
264.96392982,19.95179961,39.10485086,8.18000000
265.30235176,19.97426795,39.18403638,8.19000000
265.64146811,19.99670710,39.26326547,8.20000000
265.98128187,20.01911727,39.34252875,8.21000000
266.32179600,20.04149867,39.42181671,8.22000000
266.66301331,20.06385151,39.50111973,8.23000000
267.00493655,20.08617603,39.58042810,8.24000000
267.34756834,20.10847245,39.65973196,8.25000000
267.69091122,20.13074097,39.73902137,8.26000000
268.03496759,20.15298182,39.81828627,8.27000000
268.37973978,20.17519524,39.89751648,8.28000000
268.72522999,20.19738143,39.97670174,8.29000000
269.07144030,20.21954062,40.05583166,8.30000000
269.41837269,20.24167305,40.13489575,8.31000000
269.76602902,20.26377892,40.21388342,8.32000000
270.11441102,20.28585848,40.29278397,8.33000000
270.46352033,20.30791194,40.37158662,8.34000000
270.81335843,20.32993953,40.45028045,8.35000000
271.16392671,20.35194149,40.52885449,8.36000000
271.51522640,20.37391804,40.60729762,8.37000000
271.86725862,20.39586941,40.68559868,8.38000000
272.22002438,20.41779582,40.76374637,8.39000000
272.57352451,20.43969752,40.84172933,8.40000000
272.92775976,20.46157473,40.91953609,8.41000000
273.28273069,20.48342767,40.99715511,8.42000000
273.63843777,20.50525660,41.07457474,8.43000000
273.99488131,20.52706172,41.15178327,8.44000000
274.35206147,20.54884329,41.22876891,8.45000000
274.70997829,20.57060152,41.30551977,8.46000000
275.06863164,20.59233666,41.38202389,8.47000000
275.42802126,20.61404894,41.45826926,8.48000000
275.78814675,20.63573859,41.53424377,8.49000000
276.14900754,20.65740585,41.60993526,8.50000000
276.51060291,20.67905095,41.68533149,8.51000000
276.87293201,20.70067413,41.76042016,8.52000000
277.23599382,20.72227562,41.83518892,8.53000000
277.59978716,20.74385566,41.90962537,8.54000000
277.96431070,20.76541448,41.98371702,8.55000000
278.32956296,20.78695233,42.05745137,8.56000000
278.69554228,20.80846943,42.13081586,8.57000000
279.06224685,20.82996603,42.20379787,8.58000000
279.42967470,20.85144236,42.27638476,8.59000000
279.79782370,20.87289866,42.34856385,8.60000000
280.16669155,20.89433516,42.42032242,8.61000000
280.53627577,20.91575211,42.49164772,8.62000000
280.90657374,20.93714975,42.56252698,8.63000000
281.27758265,20.95852830,42.63294742,8.64000000
281.64929954,20.97988802,42.70289620,8.65000000
282.02172127,21.00122913,42.77236053,8.66000000
282.39484453,21.02255188,42.84132755,8.67000000
282.76866583,21.04385650,42.90978443,8.68000000
283.14318152,21.06514324,42.97771832,8.69000000
283.51838779,21.08641234,43.04511640,8.70000000
283.89428063,21.10766402,43.11196583,8.71000000
284.27085587,21.12889854,43.17825379,8.72000000
284.64810917,21.15011613,43.24396747,8.73000000
285.02603601,21.17131703,43.30909411,8.74000000
285.40463169,21.19250149,43.37362094,8.75000000
285.78389134,21.21366973,43.43753523,8.76000000
286.16380993,21.23482200,43.50082431,8.77000000
286.54438224,21.25595855,43.56347551,8.78000000
286.92560287,21.27707961,43.62547623,8.79000000
287.30746625,21.29818541,43.68681391,8.80000000
287.68996665,21.31927621,43.74747606,8.81000000
288.07309814,21.34035224,43.80745023,8.82000000
288.45685465,21.36141374,43.86672404,8.83000000
288.84122990,21.38246095,43.92528518,8.84000000
289.22621746,21.40349412,43.98312142,8.85000000
289.61181072,21.42451347,44.04022060,8.86000000
289.99800290,21.44551926,44.09657066,8.87000000
290.38478706,21.46651172,44.15215960,8.88000000
290.77215606,21.48749110,44.20697555,8.89000000
291.16010263,21.50845763,44.26100672,8.90000000
291.54861929,21.52941155,44.31424143,8.91000000
291.93769844,21.55035311,44.36666811,8.92000000
292.32733228,21.57128254,44.41827530,8.93000000
292.71751285,21.59220010,44.46905167,8.94000000
293.10823205,21.61310600,44.51898601,8.95000000
293.49948158,21.63400051,44.56806724,8.96000000
293.89125302,21.65488385,44.61628442,8.97000000
294.28353776,21.67575627,44.66362675,8.98000000
294.67632706,21.69661800,44.71008358,8.99000000
295.06961201,21.71746930,44.75564440,9.00000000
295.46338354,21.73831040,44.80029887,9.01000000
295.85763246,21.75914153,44.84403680,9.02000000
296.25234939,21.77996295,44.88684817,9.03000000
296.64752484,21.80077489,44.92872314,9.04000000
297.04314916,21.82157759,44.96965204,9.05000000
297.43921255,21.84237129,45.00962536,9.06000000
297.83570509,21.86315623,45.04863382,9.07000000
298.23261672,21.88393266,45.08666828,9.08000000
298.62993723,21.90470081,45.12371984,9.09000000
299.02765629,21.92546092,45.15977977,9.10000000
299.42576344,21.94621324,45.19483955,9.11000000
299.82424811,21.96695800,45.22889088,9.12000000
300.22309957,21.98769544,45.26192566,9.13000000
300.62230701,22.00842581,45.29393600,9.14000000
301.02185949,22.02914935,45.32491426,9.15000000
301.42174594,22.04986629,45.35485300,9.16000000
301.82195521,22.07057687,45.38374501,9.17000000
302.22247601,22.09128134,45.41158332,9.18000000
302.62329697,22.11197994,45.43836120,9.19000000
303.02440663,22.13267290,45.46407215,9.20000000
303.42579340,22.15336047,45.48870991,9.21000000
303.82744562,22.17404288,45.51226849,9.22000000
304.22935154,22.19472039,45.53474212,9.23000000
304.63149933,22.21539321,45.55612531,9.24000000
305.03387705,22.23606161,45.57641281,9.25000000
305.43647273,22.25672581,45.59559964,9.26000000
305.83927427,22.27738605,45.61368106,9.27000000
306.24226955,22.29804259,45.63065262,9.28000000
306.64544636,22.31869565,45.64651013,9.29000000
307.04879242,22.33934547,45.66124966,9.30000000
307.45229543,22.35999230,45.67486756,9.31000000
307.85594298,22.38063638,45.68736045,9.32000000
308.25972267,22.40127795,45.69872523,9.33000000
308.66362201,22.42191724,45.70895907,9.34000000
309.06762848,22.44255450,45.71805943,9.35000000
309.47172955,22.46318996,45.72602403,9.36000000
309.87591262,22.48382387,45.73285090,9.37000000
310.28016508,22.50445647,45.73853832,9.38000000
310.68447430,22.52508799,45.74308488,9.39000000
311.08882763,22.54571868,45.74648944,9.40000000
311.49321238,22.56634877,45.74875115,9.41000000
311.89761588,22.58697851,45.74986945,9.42000000
312.30202545,22.60760814,45.74984405,9.43000000
312.70642839,22.62823788,45.74867497,9.44000000
313.11081202,22.64886800,45.74636249,9.45000000
313.51516365,22.66949872,45.74290720,9.46000000
313.91947062,22.69013028,45.73830995,9.47000000
314.32372027,22.71076293,45.73257190,9.48000000
314.72789997,22.73139691,45.72569447,9.49000000
315.13199710,22.75203245,45.71767939,9.50000000
315.53599908,22.77266979,45.70852864,9.51000000
315.93989337,22.79330918,45.69824452,9.52000000
316.34366745,22.81395085,45.68682959,9.53000000
316.74730886,22.83459505,45.67428667,9.54000000
317.15080515,22.85524201,45.66061888,9.55000000
317.55414396,22.87589197,45.64582963,9.56000000
317.95731297,22.89654518,45.62992256,9.57000000
318.36029990,22.91720187,45.61290162,9.58000000
318.76309256,22.93786229,45.59477101,9.59000000
319.16567881,22.95852667,45.57553521,9.60000000
319.56804658,22.97919526,45.55519894,9.61000000
319.97018388,22.99986829,45.53376722,9.62000000
320.37207878,23.02054600,45.51124528,9.63000000
320.77371947,23.04122864,45.48763866,9.64000000
321.17509418,23.06191644,45.46295310,9.65000000
321.57619126,23.08260965,45.43719464,9.66000000
321.97699914,23.10330850,45.41036953,9.67000000
322.37750634,23.12401324,45.38248429,9.68000000
322.77770151,23.14472410,45.35354564,9.69000000
323.17757337,23.16544133,45.32356059,9.70000000
323.57711076,23.18616516,45.29253634,9.71000000
323.97630262,23.20689584,45.26048033,9.72000000
324.37513803,23.22763360,45.22740024,9.73000000
324.77360615,23.24837869,45.19330396,9.74000000
325.17169630,23.26913135,45.15819958,9.75000000
325.56939788,23.28989181,45.12209543,9.76000000
325.96670045,23.31066033,45.08500004,9.77000000
326.36359368,23.33143713,45.04692213,9.78000000
326.76006737,23.35222245,45.00787064,9.79000000
327.15611148,23.37301655,44.96785468,9.80000000
327.55171607,23.39381965,44.92688357,9.81000000
327.94687136,23.41463201,44.88496681,9.82000000
328.34156771,23.43545385,44.84211408,9.83000000
328.73579562,23.45628543,44.79833523,9.84000000
329.12954574,23.47712697,44.75364030,9.85000000
329.52280887,23.49797873,44.70803947,9.86000000
329.91557595,23.51884093,44.66154309,9.87000000
330.30783809,23.53971383,44.61416168,9.88000000
330.69958653,23.56059766,44.56590590,9.89000000
331.09081269,23.58149267,44.51678655,9.90000000
331.48150814,23.60239909,44.46681458,9.91000000
331.87166460,23.62331716,44.41600108,9.92000000
332.26127398,23.64424713,44.36435726,9.93000000
332.65032831,23.66518923,44.31189445,9.94000000
333.03881982,23.68614371,44.25862413,9.95000000
333.42674090,23.70711080,44.20455786,9.96000000
333.81408408,23.72809076,44.14970733,9.97000000
334.20084210,23.74908380,44.09408433,9.98000000
334.58700783,23.77009019,44.03770076,9.99000000
334.97257433,23.79111016,43.98056859,10.00000000
335.35753484,23.81214394,43.92269990,10.01000000
335.74188275,23.83319178,43.86410685,10.02000000
336.12561163,23.85425392,43.80480168,10.03000000
336.50871523,23.87533060,43.74479669,10.04000000
336.89118746,23.89642206,43.68410428,10.05000000
337.27302242,23.91752854,43.62273689,10.06000000
337.65421438,23.93865028,43.56070701,10.07000000
338.03475777,23.95978751,43.49802722,10.08000000
338.41464720,23.98094049,43.43471011,10.09000000
338.79387748,24.00210945,43.37076834,10.10000000
339.17244356,24.02329463,43.30621461,10.11000000
339.55034059,24.04449627,43.24106163,10.12000000
339.92756387,24.06571461,43.17532217,10.13000000
340.30410890,24.08694988,43.10900901,10.14000000
340.67997133,24.10820234,43.04213494,10.15000000
341.05514702,24.12947221,42.97471280,10.16000000
341.42963196,24.15075974,42.90675541,10.17000000
341.80342234,24.17206516,42.83827560,10.18000000
342.17651451,24.19338872,42.76928622,10.19000000
342.54890501,24.21473065,42.69980011,10.20000000
342.92059052,24.23609120,42.62983011,10.21000000
343.29156793,24.25747060,42.55938903,10.22000000
343.66183426,24.27886908,42.48848969,10.23000000
344.03138672,24.30028690,42.41714488,10.24000000
344.40022270,24.32172428,42.34536736,10.25000000
344.76833972,24.34318146,42.27316990,10.26000000
345.13573550,24.36465869,42.20056519,10.27000000
345.50240790,24.38615619,42.12756592,10.28000000
345.86835497,24.40767421,42.05418474,10.29000000
346.23357490,24.42921298,41.98043426,10.30000000
346.59806605,24.45077274,41.90632703,10.31000000
346.96182693,24.47235373,41.83187556,10.32000000
347.32485622,24.49395618,41.75709233,10.33000000
347.68715276,24.51558032,41.68198974,10.34000000
348.04871553,24.53722640,41.60658014,10.35000000
348.40954368,24.55889465,41.53087582,10.36000000
348.76963650,24.58058530,41.45488903,10.37000000
349.12899343,24.60229859,41.37863191,10.38000000
349.48761408,24.62403475,41.30211657,10.39000000
349.84549819,24.64579402,41.22535504,10.40000000
350.20264563,24.66757662,41.14835925,10.41000000
350.55905646,24.68938280,41.07114109,10.42000000
350.91473084,24.71121278,40.99371236,10.43000000
351.26966910,24.73306681,40.91608476,10.44000000
351.62387168,24.75494509,40.83826993,10.45000000
351.97733919,24.77684788,40.76027941,10.46000000
352.33007235,24.79877540,40.68212467,10.47000000
352.68207203,24.82072788,40.60381707,10.48000000
353.03333921,24.84270556,40.52536788,10.49000000
353.38387503,24.86470865,40.44678829,10.50000000
353.73368074,24.88673739,40.36808939,10.51000000
354.08275772,24.90879200,40.28928217,10.52000000
354.43110746,24.93087272,40.21037751,10.53000000
354.77873160,24.95297977,40.13138622,10.54000000
355.12563189,24.97511338,40.05231899,10.55000000
355.47181018,24.99727377,39.97318639,10.56000000
355.81726845,25.01946116,39.89399891,10.57000000
356.16200881,25.04167579,39.81476694,10.58000000
356.50603345,25.06391787,39.73550074,10.59000000
356.84934469,25.08618762,39.65621048,10.60000000
357.19194496,25.10848528,39.57690621,10.61000000
357.53383680,25.13081105,39.49759787,10.62000000
357.87502283,25.15316517,39.41829531,10.63000000
358.21550579,25.17554784,39.33900824,10.64000000
358.55528852,25.19795928,39.25974628,10.65000000
358.89437396,25.22039972,39.18051892,10.66000000
359.23276514,25.24286937,39.10133556,10.67000000
359.57046519,25.26536845,39.02220546,10.68000000
359.90747731,25.28789717,38.94313779,10.69000000
360.24380483,25.31045574,38.86414158,10.70000000
360.57945113,25.33304437,38.78522576,10.71000000
360.91441970,25.35566328,38.70639915,10.72000000
361.24871410,25.37831268,38.62767045,10.73000000
361.58233799,25.40099277,38.54904824,10.74000000
361.91529507,25.42370377,38.47054098,10.75000000
362.24758918,25.44644587,38.39215702,10.76000000
362.57922417,25.46921929,38.31390461,10.77000000
362.91020401,25.49202423,38.23579186,10.78000000
363.24053272,25.51486088,38.15782677,10.79000000
363.57021440,25.53772946,38.08001724,10.80000000
363.89925322,25.56063016,38.00237103,10.81000000
364.22765340,25.58356318,37.92489581,10.82000000
364.55541923,25.60652871,37.84759911,10.83000000
364.88255508,25.62952696,37.77048837,10.84000000
365.20906537,25.65255811,37.69357091,10.85000000
365.53495456,25.67562236,37.61685391,10.86000000
365.86022718,25.69871989,37.54034448,10.87000000
366.18488783,25.72185090,37.46404959,10.88000000
366.50894114,25.74501557,37.38797609,10.89000000
366.83239180,25.76821408,37.31213075,10.90000000
367.15524456,25.79144663,37.23652020,10.91000000
367.47750419,25.81471339,37.16115098,10.92000000
367.79917552,25.83801454,37.08602950,10.93000000
368.12026344,25.86135026,37.01116207,10.94000000
368.44077286,25.88472072,36.93655490,10.95000000
368.76070873,25.90812611,36.86221409,10.96000000
369.08007605,25.93156657,36.78814561,10.97000000
369.39887986,25.95504230,36.71435536,10.98000000
369.71712522,25.97855345,36.64084911,10.99000000
370.03481722,26.00210019,36.56763254,11.00000000
370.35196100,26.02568268,36.49471121,11.01000000
370.66856173,26.04930109,36.42209059,11.02000000
370.98462459,26.07295556,36.34977604,11.03000000
371.30015480,26.09664625,36.27777284,11.04000000
371.61515759,26.12037333,36.20608613,11.05000000
371.92963824,26.14413692,36.13472100,11.06000000
372.24360203,26.16793720,36.06368240,11.07000000
372.55705426,26.19177429,35.99297520,11.08000000
372.87000027,26.21564834,35.92260418,11.09000000
373.18244539,26.23955949,35.85257403,11.10000000
373.49439498,26.26350788,35.78288931,11.11000000
373.80585442,26.28749363,35.71355453,11.12000000
374.11682909,26.31151689,35.64457409,11.13000000
374.42732438,26.33557777,35.57595230,11.14000000
374.73734571,26.35967640,35.50769337,11.15000000
375.04689848,26.38381291,35.43980144,11.16000000
375.35598812,26.40798740,35.37228054,11.17000000
375.66462006,26.43220000,35.30513465,11.18000000
375.97279972,26.45645081,35.23836763,11.19000000
376.28053255,26.48073995,35.17198327,11.20000000
376.58782397,26.50506752,35.10598526,11.21000000
376.89467942,26.52943361,35.04037724,11.22000000
377.20110434,26.55383833,34.97516275,11.23000000
377.50710416,26.57828177,34.91034525,11.24000000
377.81268430,26.60276402,34.84592811,11.25000000
378.11785019,26.62728516,34.78191465,11.26000000
378.42260725,26.65184528,34.71830809,11.27000000
378.72696089,26.67644446,34.65511159,11.28000000
379.03091650,26.70108276,34.59232822,11.29000000
379.33447949,26.72576027,34.52996100,11.30000000
379.63765522,26.75047704,34.46801285,11.31000000
379.94044907,26.77523314,34.40648663,11.32000000
380.24286639,26.80002862,34.34538515,11.33000000
380.54491252,26.82486354,34.28471113,11.34000000
380.84659278,26.84973795,34.22446721,11.35000000
381.14791249,26.87465189,34.16465600,11.36000000
381.44887694,26.89960540,34.10528001,11.37000000
381.74949138,26.92459852,34.04634171,11.38000000
382.04976109,26.94963127,33.98784349,11.39000000
382.34969128,26.97470369,33.92978769,11.40000000
382.64928716,26.99981579,33.87217658,11.41000000
382.94855393,27.02496759,33.81501238,11.42000000
383.24749673,27.05015910,33.75829724,11.43000000
383.54612071,27.07539032,33.70203326,11.44000000
383.84443099,27.10066126,33.64622248,11.45000000
384.14243263,27.12597192,33.59086688,11.46000000
384.44013071,27.15132227,33.53596839,11.47000000
384.73753024,27.17671232,33.48152889,11.48000000
385.03463623,27.20214203,33.42755021,11.49000000
385.33145364,27.22761139,33.37403410,11.50000000
385.62798741,27.25312035,33.32098230,11.51000000
385.92424245,27.27866889,33.26839647,11.52000000
386.22022362,27.30425697,33.21627824,11.53000000
386.51593577,27.32988452,33.16462918,11.54000000
386.81138370,27.35555151,33.11345082,11.55000000
387.10657217,27.38125786,33.06274463,11.56000000
387.40150593,27.40700352,33.01251207,11.57000000
387.69618966,27.43278842,32.96275451,11.58000000
387.99062802,27.45861246,32.91347332,11.59000000
388.28482564,27.48447558,32.86466979,11.60000000
388.57878709,27.51037768,32.81634520,11.61000000
388.87251693,27.53631866,32.76850077,11.62000000
389.16601964,27.56229842,32.72113769,11.63000000
389.45929969,27.58831686,32.67425711,11.64000000
